ID,logFC,AveExpr,t,P.Value,adj.P.Val,B
CDC27,0.33613204956057885,29.491956806182866,2.3457820374093385,0.03087533376691058,0.05633262353326552,-5.09797624156853
FOCAD,0.6131965637207237,26.29622659683228,2.345645659445194,0.030883874599231403,0.05633262353326552,-5.098233192166909
XPO5,-0.3230499267578111,28.86774034500121,-2.344819954091242,0.0309356324150792,0.05639615936901689,-5.0997887418392525
MYH14,0.6481895446777877,27.42818298339843,2.3447996564487883,0.030936905752606877,0.05639615936901689,-5.099826977037583
PUM1,0.1921615600585902,29.545302677154545,2.343277509930718,0.03103253425512062,0.056553851018299794,-5.102693789853479
DNTTIP2,-0.24754257202147656,29.43900794982911,-2.3419148241232213,0.03111837824197448,0.05669362385178067,-5.105259445927285
KIAA0101,0.7630588531494062,26.85203752517699,2.3400184901019623,0.031238208192086236,0.05689521433280943,-5.108828547710795
TRA2A,-0.3134708404540838,28.772079944610596,-2.3396526954451478,0.031261372266735636,0.05692067723537823,-5.109516837333297
NUDT16L1,1.346332168579103,23.87629747390747,2.3385740036972673,0.03132977398145382,0.05702846964377409,-5.111546205083917
TAF9B,-0.584329223632821,26.50707292556762,-2.3382497497232397,0.03135036272003596,0.05704919205483937,-5.112156135404325
NSA2,-0.2840270996093608,28.257186031341554,-2.3351659288398507,0.03154680284219751,0.057389810395051415,-5.117954659404907
PAF1,-0.233808135986326,28.76515378952026,-2.333961160044887,0.03162385775273735,0.05751310749749592,-5.120218897185266
TACC1,-0.4855686187744226,27.910293006896964,-2.3332111497065804,0.03167191555829685,0.0575836118012097,-5.121628152544819
AKAP9,0.4930023193359432,28.64205665588378,2.3310992843988614,0.03180760130203394,0.05781334688269981,-5.125595023790927
TRMT6,-0.492779541015576,28.958849143981926,-2.3307728225154793,0.03182862444859489,0.057834598162530386,-5.126208071790092
TWSG1,-0.40485115051271237,26.209993457794205,-2.3285513418817985,0.031972024750385644,0.058078138746450826,-5.1303784847268465
TMF1,-0.3111934661865128,28.32834520339966,-2.327106189927025,0.03206563424285586,0.05823111662385603,-5.133090356998578
ATPAF2,-0.8376861572265568,23.883451080322274,-2.3239010557746522,0.03227415691901184,0.05859262583012167,-5.139101707992304
RPS4X,0.17212295532225852,34.077002906799315,2.322756691433147,0.03234891313469149,0.05871114600551035,-5.141246942524349
POU2F1,0.32455520629885015,27.58843812942507,2.322347309777107,0.03237569529906056,0.05874255253617603,-5.142014236465084
SCARB1,0.3705768585205007,27.1736837387085,2.321501383033599,0.032431102028431996,0.058825861976067165,-5.143599508605938
STX12,-0.24027328491215627,29.04609746932984,-2.3206458909675343,0.032487224937529535,0.05891042134663781,-5.145202394228277
C15orf40,1.1651500701903785,25.49969902038575,2.3186087720669324,0.032621229953537036,0.059126684216483455,-5.149017960878253
UTP18,-0.2560104370117422,29.044547748565677,-2.3185429815634655,0.03262556631500055,0.059126684216483455,-5.149141158170959
ILF2,-0.22528953552246378,31.55249309539795,-2.3140421128661184,0.032923501549463344,0.05964918521004788,-5.157564926745783
BRCC3,0.41999511718750426,27.35829515457154,2.3128184946971757,0.03300493507764246,0.05977924827914319,-5.159853526009572
NFIB,-0.6964271545409844,23.76957321166992,-2.310889505162481,0.03313369225024683,0.05999492391674842,-5.163460106840332
ZC3H7B,0.2168964385986456,29.10566883087159,2.310162230925376,0.033182357746356785,0.06006549454203252,-5.164819454881568
CCNK,-0.7806613922119396,26.46476373672485,-2.308769599337128,0.03327573093932039,0.060187140276426146,-5.167421783571408
JADE1,-0.8985763549804808,26.47772817611694,-2.3087593615139403,0.033276418267937806,0.060187140276426146,-5.167440911280838
SMARCD2,-0.30168762207028976,28.501232719421388,-2.3087255033674694,0.033278691469395355,0.060187140276426146,-5.167504169403825
ABCC1,-0.6918552398681541,26.905852508544932,-2.306565646701154,0.033424000480270964,0.06043230891969645,-5.171538463707355
PON2,-0.4063014984131037,30.802932167053235,-2.3045944307764,0.0335571323591008,0.060643342438723116,-5.175218638964942
LMNB1,-0.2002548217773068,34.05749359130859,-2.304547796066609,0.03356028792591486,0.060643342438723116,-5.175305683531474
EIF2AK3,-1.6287364959716584,28.03405628204346,-2.3031536614834027,0.03365475024567687,0.06078772743366988,-5.177907425617692
ARF6,-0.6874900817871534,28.50839910507202,-2.303079140888281,0.03365980647827606,0.06078772743366988,-5.178046472596739
TMUB1,-0.48324165344238423,26.30333242416382,-2.3025263132174674,0.033697337939408066,0.060837780526784506,-5.179077910907239
DHX8,-0.3398155212402436,27.56583538055419,-2.299851484741552,0.03387948133714375,0.06114881343261997,-5.184066593308104
ZFPL1,-0.3217651367187244,27.208870410919197,-2.299190481923385,0.03392463315946043,0.061212482189908504,-5.185298914577181
FAM111A,-0.4747730255126932,25.796218776702894,-2.298946985738101,0.03394127998330619,0.06122469538315826,-5.185752821534955
RRAS,-0.4765800476074027,27.672315788269035,-2.298310764764462,0.033984811559690575,0.06128538319667215,-5.186938693881393
BUD31,0.2153667449951051,29.609487628936765,2.2966955887466964,0.034095558135240595,0.06146721039040757,-5.1899484775276505
DUSP23,0.3339591979980625,26.933969593048097,2.2959537718920804,0.03414653387669241,0.061541208772241805,-5.191330426732865
PSMC3IP,0.8116813659667983,24.02997207641602,2.2933693162359914,0.03432468382550958,0.061844299520496616,-5.196143193278521
NCOA4,-1.038357925415017,23.779178142547604,-2.2917267352130106,0.03443835681637518,0.062018232121114285,-5.199200482449859
XRCC4,0.4106613159179524,26.087309551239017,2.2916852561606698,0.03444123184267108,0.062018232121114285,-5.199277670907945
ABHD11,-0.25579299926757315,28.941539001464854,-2.2911488354953695,0.0344784326821688,0.06206718726810404,-5.200275829264608
FGD6,-1.2877159118652628,24.19022102355957,-2.2900610351349653,0.034553986204427234,0.06218513545152148,-5.202299593537807
CTTN,0.2041996002197699,31.698501110076904,2.287849096120567,0.03470809084783145,0.062444338773544064,-5.2064131227905595
UHRF2,-0.9503585815429751,24.41404638290405,-2.287466473404317,0.03473481253393609,0.0624742797693952,-5.207124465543492
NADK2,-0.34593467712404546,27.68379049301148,-2.286085761719613,0.03483139764128998,0.06262982378320722,-5.209690842600375
C11orf98,0.2589504241943388,28.0912899017334,2.285850087712537,0.0348479086301193,0.06264133923708799,-5.210128814202289
SERPINB6,0.48207511901856037,30.080443286895743,2.285702241203595,0.03485827025117142,0.06264179733741967,-5.210403556539287
BRD2,-0.33196640014647727,27.785251045227056,-2.284891320586154,0.03491515332435408,0.06272583197227438,-5.211910314378533
STMN2,0.6602684020996286,29.599708843231205,2.2847352958436806,0.03492610774610862,0.06272732999431505,-5.212200188038297
HIST1H1C,-0.33300743103025354,31.943190765380866,-2.283928868612847,0.03498277741135947,0.0627955076337334,-5.213698253629237
ZNF512,-0.4258220672607358,27.035077571868904,-2.2839067676982725,0.03498433169720578,0.0627955076337334,-5.2137393055183345
PIP4K2B,0.5466560363769482,26.129334354400633,2.2831966144695794,0.03503430855868449,0.06286700765684032,-5.21505828236444
AFF1,-0.9720161437988182,26.352622699737545,-2.282853713117607,0.03505846383812517,0.06289214439036174,-5.215695077781785
RHEB,0.2458633422851335,29.364274311065678,2.2824038232035475,0.035090179208749635,0.06293082486569161,-5.216530480786956
NME2P1,0.6429325103759744,26.81027412414551,2.2812142710384364,0.035174165828424676,0.06306319924922654,-5.218738935606442
LONP1,-0.21049232482913283,31.17268962860107,-2.280372822341461,0.03523368753775739,0.06315164700954895,-5.220300743412806
VEZT,-1.1083858489990348,24.11680583953857,-2.2782867521927295,0.03538165293802853,0.06339852122286813,-5.224171333557059
PLOD3,0.2394245147704943,31.560960483551014,2.27758403802234,0.03543162607546339,0.063469716305122,-5.225474747384734
DUS2,0.23779640197756535,28.07848701477052,2.2771992385150304,0.03545901857847264,0.06349919982888509,-5.2261883914319505
GTF3C2,-0.3756923675537003,28.19599208831787,-2.2770650538726445,0.03546857531584385,0.06349919982888509,-5.226437233036139
GSKIP,0.817758560180657,25.108548831939704,2.274482860347908,0.03565294648469784,0.06381084675488224,-5.231224280280305
RPL31,0.3263648986816392,31.678714942932135,2.274036619958645,0.03568489828758759,0.06384959572357618,-5.232051251012562
MRPL3,-0.45499496459962785,28.777914428710936,-2.2730881831272276,0.035752896554499904,0.06395280024380676,-5.233808595784833
MOGS,-0.2771625518798828,29.570802307128915,-2.27245737054575,0.03579818913190408,0.06401534225030049,-5.234977197528805
PTBP3,0.2399757385254162,30.208438396453865,2.271397418940318,0.03587441368970199,0.064133145673139,-5.236940394824505
CANT1,-0.4799789428710959,28.325259208679206,-2.269156124068524,0.03603608746951691,0.06440359577164528,-5.24108997660089
NDUFB5,-0.5710506439208984,26.553229331970215,-2.2682232925339005,0.03610357496663749,0.06450560900640506,-5.242816380351854
TUBB3,0.36060752868656465,32.176886653900134,2.2677439334861647,0.03613830060207599,0.06454904528290115,-5.2437033853305826
SLC1A5,0.23301353454587925,29.86532135009765,2.2652495777878157,0.03631949562469992,0.06485399996597237,-5.248317277520956
AGMAT,-1.9163227081298793,25.117578315734864,-2.2622362890171277,0.036539507941363535,0.0652280732202106,-5.253887341222164
RNF7,0.7336658477783047,25.386007118225102,2.25991134967888,0.03671010291311363,0.06551373966469284,-5.258182206554222
MESDC2,-0.481237411498995,29.54532079696655,-2.2590672326071943,0.03677222297343387,0.0656057104171972,-5.259740944672056
LIN7C,-0.19334182739256178,30.013111400604238,-2.258790538013673,0.03679260655908943,0.06562318718078743,-5.260251816383006
HDAC6,0.5946662902832216,25.25086936950684,2.253057160775971,0.037217331942485436,0.06636162928064578,-5.270829804518251
FGFRL1,-0.7454200744628956,24.700055599212654,-2.2513991105522853,0.037341001454863534,0.0665418879181088,-5.273886113797957
MKKS,-1.0792610168456775,25.120022869110105,-2.251349806801266,0.03734468469627237,0.0665418879181088,-5.2739769771162655
SNUPN,0.9123481750488374,24.235843181610104,2.251270182265536,0.03735063376364965,0.0665418879181088,-5.274123717168733
HMGN2,-0.9786014556884588,29.305508708953866,-2.2510027624517335,0.037370620176695596,0.06655836317676991,-5.274616524127547
LUC7L3,-0.22793464660645313,30.047465705871584,-2.250435784117033,0.03741302767409582,0.06661475022236309,-5.275661256863614
RAD51,-0.2998573303222365,27.56548652648926,-2.2494400866601425,0.037487609104760754,0.06672837485103594,-5.277495609070074
TSNAX,0.3665199279785156,28.209158611297614,2.247904751327478,0.03760288063741426,0.06691434228845639,-5.280323243979602
COMMD7,0.8955707550049006,23.54303216934204,2.2466203936313502,0.03769956041692652,0.06706712843401566,-5.2826878305902785
ZHX1,-0.7527339935302741,24.643764495849616,-2.24546434558874,0.03778677798289337,0.06720299854748153,-5.284815550114527
GNPAT,-0.6134963989257862,26.22274980545044,-2.2449350363865777,0.03782677365593775,0.06725483164644354,-5.285789546985672
TSPYL1,-0.7152858734130731,26.44793672561644,-2.244496855280684,0.03785991307897437,0.06729444831186783,-5.2865957600767
HAUS2,1.080533218383799,24.20267724990844,2.2428701151493913,0.037983177289518784,0.06749418946113458,-5.289588048661896
NRBF2,0.42646598815919035,26.885741424560546,2.241893610228388,0.038057348600169724,0.06760660550984579,-5.2913836907150955
ZFP91,0.7929584503173928,25.3011848449707,2.24026814051501,0.038181109207722205,0.06780702431789748,-5.294371715010811
DAPK3,-0.8083980560302564,27.91449708938599,-2.2345818977665477,0.038616978873062945,0.06856145375400863,-5.304814970819288
NDUFA3,-0.33025703430177344,26.97351779937745,-2.232367828763677,0.03878793301275487,0.06884524880098931,-5.308877287250455
ROBO1,1.099847793579098,24.17445039749146,2.230562986009183,0.03892780584957126,0.0690737305054803,-5.31218710126597
AFTPH,1.0934528350830242,27.86227312088013,2.229659657152422,0.03899798712812611,0.06917845570123803,-5.313843110316606
TMEM128,-1.3143611907958963,24.016358661651616,-2.228569255749295,0.03908285782616795,0.06930917104623432,-5.315841566246018
WIBG,0.24480934143063848,27.673170471191405,2.2283313905155375,0.0391013945277714,0.06932220917709586,-5.316277446007934
MOCOS,0.685681533813483,26.64665946960449,2.226626435653137,0.0392344981390602,0.06953829552928086,-5.3194009535818365
MCM5,-0.24104347229005896,31.74625406265259,-2.22486356942586,0.039372561912750015,0.06976304709411794,-5.322629146571961
TMEM115,-0.7035850524902223,24.74049434661865,-2.2241511252417614,0.039428485908827214,0.06984217080963448,-5.3239333804891675
EIF2B3,0.27970390319828553,28.737161350250254,2.223448398952523,0.039483718797214996,0.06992002545861102,-5.325219594703289
ACP2,-0.8131736755371115,24.88589811325072,-2.2214744665113932,0.03963924761779287,0.07016999096049267,-5.328831302160266
TRIM32,-1.3542373657226605,25.45980405807494,-2.221369717660198,0.039647516673708506,0.07016999096049267,-5.329022910944342
RPL13,0.22998123168944318,33.69378929138183,2.2199605801685447,0.03975891103775123,0.07034705412845621,-5.331600040796573
PYCR1,0.23445625305176065,30.67296686172486,2.217672979805254,0.039940363285706666,0.07064793711324484,-5.33578180584896
MTHFD1L,-0.14828681945799715,30.154891395568857,-2.217349906097719,0.039966050842125005,0.0706732048843055,-5.336372193413441
NXN,-0.2588924407959219,27.89072790145875,-2.2167506036780327,0.040013741610147334,0.07073604047899487,-5.337467235291719
RPL22,0.46854782104491477,33.946945953369145,2.216616628628161,0.040024410125820434,0.07073604047899487,-5.3377120109088585
CDC42EP1,-0.341170883178723,27.598586940765387,-2.2163250526755536,0.04004763755329199,0.07075691492454497,-5.338244698322815
KIF3A,0.530632400512701,25.28385324478149,2.2155915184476056,0.040106127023460024,0.07083166034740492,-5.3395846356910575
PRPSAP2,0.2943866729736371,27.86947765350342,2.215400539332046,0.040121367935430106,0.07083166034740492,-5.339933453709198
LENG8,-0.5728897094726761,25.157285594940184,-2.2153647196481843,0.040124227086114655,0.07083166034740492,-5.339998875472533
PIGK,-0.6833385467529389,26.760783195495595,-2.2148568748847026,0.04016478378026473,0.07088306659170865,-5.340926348780954
FAM213B,0.9465568542480618,25.294678401947024,2.214229578519446,0.040214932036579935,0.07095136600134427,-5.34207181011186
MTOR,0.2981616973876626,28.531965160369875,2.2139754217574543,0.04023526661910254,0.07096704112270846,-5.342535855603742
NOP9,-0.9909965515136712,26.742056179046635,-2.2128972037110444,0.04032163803511406,0.07109915008296926,-5.344504157525757
DOCK10,-0.3263256072998395,27.606584262847896,-2.2126334778372287,0.0403427899472668,0.07111621504356075,-5.344985510344408
TBC1D10A,-0.3373901367187422,26.176447677612316,-2.2120416191075347,0.04039029666960636,0.07117309056717573,-5.346065653728827
RAB5A,-0.3796924591064439,26.656613445281995,-2.2118286558158857,0.04040740318821261,0.07117309056717573,-5.346454272231063
H3F3A,-0.6076202392578196,33.30781211853027,-2.2118025081841006,0.040409503986107036,0.07117309056717573,-5.346501985351507
PINX1,-1.4231254577636605,24.539707851409922,-2.2114777542105544,0.04043560430711024,0.07119882826575831,-5.34709455645068
MIS18A,0.6614864349365277,24.9856987953186,2.2107908949459287,0.040490857980844036,0.0712758698566519,-5.34834769073523
CSNK1D,0.26304244995115766,27.220509910583495,2.2106247054224477,0.04050423736025766,0.07127917750110078,-5.348650860672027
RPL28,0.3415016174316108,32.60420608520508,2.2104257619673,0.04052025900343685,0.07128467649325712,-5.349013764766412
NAT6,-1.1586914062499964,23.32000436782836,-2.210300315952373,0.04053036462766023,0.07128467649325712,-5.349242588497287
PRMT5,-0.3275497436523409,28.77339887619018,-2.208694817782018,0.04065990460761023,0.07149222376112573,-5.352170499014527
YEATS4,-1.034693527221659,24.51259317398072,-2.2053157667566277,0.040933789724222534,0.07195338307167648,-5.3583288610671165
SNRPA,-0.8307746887206982,30.112746620178225,-2.203612462637484,0.0410724915504295,0.07217672317254382,-5.361431127198474
MRPS18A,-0.3225749969482372,27.763630104064934,-2.2019797190428974,0.04120585322079404,0.07237091193675821,-5.364403602612139
TMEM30A,-1.4582046508788977,25.6258445739746,-2.20197366397745,0.04120634853578892,0.07237091193675821,-5.364414623773669
NXT1;NXT2,-0.7344238281250028,24.40535640716553,-2.2012311532953444,0.04126712873324954,0.0724571285803628,-5.365765978262203
TOR1B,-0.8373985290527557,26.50454339981079,-2.2009357822433926,0.04129133003263978,0.0724644590331981,-5.3663034756232895
ERCC1,0.8586914062500028,23.663766288757326,2.200809150351236,0.04130170964411847,0.0724644590331981,-5.36653389969128
MKRN2,1.25133018493651,25.99599714279174,2.2007521999182984,0.04130637847116633,0.0724644590331981,-5.366637526345762
HSD17B7,-0.6084060668945419,24.211672687530527,-2.199943015364859,0.041372768309108854,0.07256038992072911,-5.3681097488131755
WDFY1,-0.3055313110351747,28.521516323089607,-2.198245686342673,0.041512345112818615,0.07278458698988678,-5.371196852094171
TRIM22,0.6479557037353345,25.97280864715576,2.197839208932264,0.04154583523702648,0.0728227055427291,-5.3719359522492205
UBE2I,0.366136550903299,30.915738010406496,2.1971765432944466,0.04160048624613024,0.07289788344741736,-5.37314071403968
SP3,-0.6872200012207301,25.349455451965344,-2.1969890142586657,0.041615964033152694,0.072904393747168,-5.373481614358038
CMIP,0.7521896362304439,26.65068464279175,2.1968113465875243,0.041630632791108485,0.07290948348100887,-5.373804572870609
AP1S1,0.664523696899419,27.001621627807626,2.1962292094812774,0.041678729020283176,0.07296628630946062,-5.37486265851242
UNC50,-0.7471313476562571,23.34048805236815,-2.1961338586552954,0.041686611781510174,0.07296628630946062,-5.375035951837058
PIP4K2C,-0.45777015686034517,26.93988275527954,-2.194978090847169,0.041782269444797106,0.07311307341017856,-5.377136136341107
KLHL7,-0.8616260528564439,24.347440624237066,-2.1929126167283663,0.0419537218888353,0.07337240328007168,-5.380887808239178
PTPN9,1.6163951873779645,25.19609794616699,2.1929075165039187,0.04195414605107681,0.07337240328007168,-5.380897069655636
SNRPD2,-0.2605041503906307,32.26034679412842,-2.190755314655497,0.042133486824384815,0.073665261308191,-5.3848041208162165
DCUN1D5,0.6334720611572173,25.14357366561891,2.187719154643833,0.04238768453197158,0.07408879546789618,-5.39031215671861
MYO18A,0.5471355438232592,27.986238288879395,2.1874530003215775,0.04241003489301535,0.07410696257877336,-5.390794790986986
FAM120B,-1.2418762207031158,25.23180027008057,-2.1871102712632227,0.042438831572706996,0.07413638052075479,-5.391416233489416
SLC12A2,0.3750640869140369,25.80672311782837,2.186612805966788,0.04248066139985083,0.07417491044676645,-5.39231814731375
RRS1,-0.17887382507326421,30.569899177551275,-2.1865633399991795,0.04248482285995819,0.07417491044676645,-5.39240782360872
ATF2,-1.0291557312011577,25.51982555389405,-2.1823782428999574,0.04283826406379945,0.07477092668753281,-5.399990726516322
SLC39A8,1.0821109771728352,24.49180307388307,2.1817455081920176,0.04289193424259124,0.0748338500394169,-5.401136441814609
B4GALT7,-0.5051296234130653,24.05914840698241,-2.181668596708309,0.042898462276548595,0.0748338500394169,-5.4012756951764604
FUNDC1,-0.8678989410400604,24.241043758392337,-2.179675138037704,0.043067979941405356,0.07510842421970466,-5.404884000821102
NUMB,-0.2957710266113125,28.100337791442865,-2.177450937015495,0.04325784456947047,0.07541831804263796,-5.408907728036581
BDH2,-0.8472141265869197,23.86677627563477,-2.176329674943482,0.04335384978261609,0.07556444346250127,-5.410935269077006
BCL2L12,-1.366294860839826,24.330274200439455,-2.1748929727956128,0.04347714939341781,0.07575804665178622,-5.413532330679303
EIF2A,0.1991985321045,31.17636203765869,2.174619557200058,0.043500650663978145,0.07577769331515924,-5.414026459759684
ELOVL5,-1.846683502197294,25.63547468185425,-2.1744742941480317,0.0435131413995004,0.07577815408657024,-5.4142889711761155
PI4KA,-1.015321731567397,26.196021747589104,-2.174101002016221,0.043545254761893276,0.07579421128868982,-5.4149635178576565
RNF4,0.6713272094726648,23.137148571014414,2.1740828212552894,0.043546819360926824,0.07579421128868982,-5.414996369167181
RXRA,0.43960075378415553,24.266523551940914,2.173412615544603,0.04360453188170201,0.0758733544645674,-5.4162072714517935
PTK7,-0.9662235260009773,24.78538303375244,-2.1717523513402237,0.043747802174790004,0.07610128483843628,-5.4192060460633655
BUD13,-0.5600410461425867,26.507758998870855,-2.171422980417877,0.04377627605479292,0.0761294497720557,-5.4198007996443085
SPDL1,0.2914249420166293,26.650386333465576,2.17111567390975,0.04380285780253965,0.07614956151898142,-5.420355663967431
COG8,0.7192066192627209,25.68757839202881,2.1710052487466838,0.043812413097239065,0.07614956151898142,-5.420555033579563
NSMAF,1.5828262329101364,25.48645658493043,2.170473720459969,0.04385843397014765,0.0762081787908537,-5.4215146114085835
MRPL4,-0.2776008605956939,29.04909200668336,-2.1682600359255035,0.04405057655343987,0.07652059234255054,-5.425509556310468
ZDHHC20,-0.860330581665071,25.239650630950926,-2.167534747705256,0.044113697458869144,0.07660876908099495,-5.426817941181436
RPS23,0.26972427368168184,32.35925025939941,2.166387104636829,0.04421374472817191,0.07676100555327997,-5.4288877161892
RINT1,-1.29744300842286,25.240736865997313,-2.1655227960677808,0.04428922915551422,0.07687052430856263,-5.430446078236088
ALKBH7,-0.44695205688476136,24.647840213775623,-2.1648582260184366,0.04434734969060985,0.07694985257066064,-5.431644063585433
GPS1,0.2711776733398139,29.104363822937,2.1644068599555766,0.04438686412960712,0.07699686086630421,-5.432457595856848
SNX25,0.6028133392333963,27.19259510040283,2.163576792305461,0.04445961587407677,0.07710148270496021,-5.4339534348372585
NOMO1,-0.7527908325194943,25.56649036407471,-2.16193178535453,0.04460411626350894,0.07731855710989138,-5.43691686715516
PPIG,-0.3024765014648274,28.55413475036621,-2.161867878118025,0.04460973866166047,0.07731855710989138,-5.437031967796351
FAM126A,-1.0732414245605426,23.625114059448244,-2.161081792930132,0.044678949578319534,0.07741686594532414,-5.4384475912668115
DDX42,-0.20978050231933665,30.92311954498291,-2.1606306740731998,0.044718712762755984,0.07744928249737705,-5.43925985478511
CAMK1,1.3982128143310604,25.452964305877686,2.160586030392608,0.04472264957375161,0.07744928249737705,-5.43934023275361
MT1E,0.36370849609376776,28.32856912612915,2.159830304652634,0.0447893398693234,0.07754310852236493,-5.440700720136894
CLASP1,0.20426292419434589,30.022337055206314,2.1593999203555683,0.044827360545777524,0.07758726072681628,-5.441475391391912
CPSF4,-0.47675933837889417,28.07123508453369,-2.1592534174895257,0.0448403095292395,0.07758800627086165,-5.441739069111679
TCIRG1,-0.5957664489745973,26.229043292999275,-2.158693896004365,0.0448897956120188,0.07765195456413411,-5.442746007294804
MAPRE3,0.5641201019286974,26.822491741180436,2.1577832488887414,0.04497044343112221,0.07776975680415611,-5.444384521351928
DNAJC17,1.662795639038059,25.224491500854484,2.1566536886637557,0.04507066271978336,0.07792132985696437,-5.4464163637423075
VANGL1,-0.7735073089599425,25.6966968536377,-2.155093232245319,0.04520944924034622,0.07813947752137922,-5.4492222794119085
FAM84B,-0.7217250823974801,25.31299142837524,-2.15491412797141,0.045225403719959936,0.07814526129253183,-5.449544257908214
BET1,-0.4215972900390348,27.229118156433106,-2.152969009042828,0.045399005677751056,0.07842336599517867,-5.453040023610685
SNRPD1,-0.3829444885253963,31.05290079116822,-2.151391004332651,0.04554029045473609,0.07864550577833777,-5.455874659401216
FAM45A,0.6278007507324119,24.408371925354004,2.147920906532499,0.04585239748946789,0.07914169647316636,-5.462103871934579
FRYL,0.41251373291015625,27.808636379241946,2.147912551134245,0.0458531513448113,0.07914169647316636,-5.462118863714554
OSBPL2,-1.3544174194336165,25.79878120422364,-2.146631861190194,0.04596883410106224,0.07931927443162132,-5.464416354719057
C12orf57,0.34642562866210014,28.128973102569574,2.142576111977316,0.04633694670060605,0.07992491040136283,-5.47168686359272
ORC4,-0.6782806396484133,26.164980030059805,-2.142480951810415,0.04634561600233914,0.07992491040136283,-5.471857355022692
PKN2,0.15895004272460866,29.34312601089477,2.141971798899855,0.04639202615110089,0.07996137068349195,-5.472769491179189
RFX5,-0.7768657684326001,25.89041547775269,-2.1419659411885466,0.04639256033847,0.07996137068349195,-5.472779984399415
WIPF2,0.34826660156251776,27.11779861450196,2.141807104392757,0.046407047423955385,0.07996410340107742,-5.4730645105237326
CHMP2B,0.420675659179679,25.88299369812013,2.1408885177052333,0.04649091042497271,0.08008634319454722,-5.474709742307173
ABCB8,-0.6133003234863459,26.01189947128297,-2.1385475991208014,0.046705252759193884,0.08043321939468843,-5.478900563739446
RHOG,-0.36446609497069815,29.95669698715211,-2.1376323685284335,0.04678929956892422,0.08055557742449787,-5.480538319735978
MIA2,-1.2164890289307024,26.913575744628915,-2.1363023429531247,0.04691168384976998,0.08074385351315588,-5.482917594354307
DMAP1,-0.40698471069337927,27.452773380279545,-2.135109125606956,0.04702172828480747,0.0809107917571451,-5.485051392201086
INIP,-0.7354946136474645,25.871320533752428,-2.1338258079667725,0.04714034532157341,0.0810923842084685,-5.487345530634717
ARHGAP1,0.436767578125,29.714057254791264,2.1333094602642113,0.047188148379007484,0.08115209313348735,-5.488268356716171
MRPL48,-0.5211589813232393,26.5340874671936,-2.1329694673377455,0.04721964881763084,0.08117713822764326,-5.488875926463629
PDZD8,-1.0461147308349616,26.78342056274415,-2.132869589542715,0.04722890617116515,0.08117713822764326,-5.489054397941292
MED21,-0.7847106933594397,24.68058357238769,-2.1319805825211184,0.047311378441485856,0.0812963469865066,-5.490642746162614
ESF1,-0.3449703216553246,28.399240779876717,-2.1278964790947783,0.04769194858919386,0.08192757687245664,-5.497934606458159
YWHAB,0.3774604797363068,32.59866542816162,2.1256819821479818,0.047899468904677715,0.08226126579972083,-5.501884970842186
CALD1,0.21943778991698082,32.89548273086548,2.1243182999748726,0.048027669000296695,0.08243609499057282,-5.504316385794912
SPCS1,-1.3444351196288977,26.41430845260619,-2.124316163234691,0.048027870121161415,0.08243609499057282,-5.504320194830516
ACO1,-0.2663303375244155,29.808944225311276,-2.1228441150733715,0.048166609521537077,0.08265134158762093,-5.506943785621258
ME2,-0.29077568054200853,30.860061931610105,-2.121399396232856,0.04830312851155871,0.08286265998191002,-5.509517620484569
LENG1,1.2015132904052734,25.848499298095714,2.116258310914095,0.04879180320225137,0.08367780748410458,-5.518668273217844
RAB27A,-1.0323047637939382,25.597968769073475,-2.113128629722529,0.04909149066203085,0.08416848108527446,-5.52423235169403
ARFGAP3,0.2137081146239801,29.452716445922857,2.112555567979131,0.04914654641792194,0.08423278827226001,-5.525250634040929
USP36,-0.39399070739743536,26.71922578811645,-2.1123956963202657,0.049161915799863544,0.08423278827226001,-5.525534683142878
STAG1,0.28137207031247513,26.9635103225708,2.1123140257351323,0.049169768952732604,0.08423278827226001,-5.525679784949248
DLG1,-0.16420783996580823,30.66449928283691,-2.111856299280645,0.04921380345709431,0.08428492783284623,-5.526492952679583
PSMC6,-0.14553947448735371,31.267604160308846,-2.1115650081739346,0.049241845141935706,0.08430965640599931,-5.527010387283897
CPNE7,-1.4286273956298388,24.418984222412114,-2.1106689381209316,0.0493281982927491,0.08443418199902207,-5.528601853564976
TBC1D17,0.7086265563965206,24.222968864440915,2.108089755364103,0.04957752139838692,0.08483751452987359,-5.533180365602027
OSBPL9,-0.278337860107424,27.49613161087036,-2.1064430321536385,0.0497373057053301,0.08508744707745956,-5.536101846857149
IFFO2,-0.8550434112548615,23.10496416091921,-2.1051555453283406,0.04986255916866927,0.0852781848033698,-5.538385050317752
GSN,-0.20454635620119177,30.594871234893798,-2.1037707782095896,0.04999759704017114,0.08548554660827054,-5.540839837146054
VAC14,-0.5861919403075824,26.609477996826175,-2.1025972632740864,0.0501122948006594,0.08564498421160567,-5.5429193792185725
COX6B1,-0.21966667175292187,30.50201816558837,-2.1025340188953163,0.05011848301637525,0.08564498421160567,-5.543031432503922
RMDN1,-0.4336635589599638,28.52177953720092,-2.101735056197846,0.05019671831070898,0.0857550331008198,-5.544446821622207
RAB1A,-0.2999351501464531,31.851689910888666,-2.10132618426524,0.05023679847157245,0.08579985586299421,-5.545171027306333
EARS2,0.25222892761227556,27.949314117431644,2.1005847426992332,0.05030955346420815,0.0859004441793835,-5.546484074556275
