ID,logFC,AveExpr,t,P.Value,adj.P.Val,B
ZDHHC17,0.49298362731935796,23.34052104949951,1.2824022693572066,0.21627151611631323,0.5538265601033932,-5.967299860617931
S100A11,-0.23615570068358238,33.755907440185545,-1.2822313132648346,0.21633012294454904,0.5538265601033932,-5.9675088810133
SNX16,0.38524169921875995,24.794713973999023,1.2810818953054819,0.21672448666032398,0.5543832547234843,-5.968913624374942
PLRG1,-0.10779991149904333,29.17865571975708,-1.2810761351540711,0.21672646437479873,0.5543832547234843,-5.968920661429138
BAP18,0.18449020385742188,28.259372806549084,1.2807488558498128,0.21683885699661884,0.5544419289047209,-5.969320448559822
MRPL14,-0.1446434020996179,28.3741891860962,-1.2803992450748687,0.2169589689073256,0.5544542217744675,-5.969747421226753
MRPL50,0.15680847167969603,28.5405680656433,1.27937128959694,0.21731243346364557,0.5544542217744675,-5.971002283657326
KCTD10,-0.5975795745849588,24.285236740112307,-1.2793633041690096,0.21731518102941302,0.5544542217744675,-5.971012028491253
NME6,-0.879733657836919,24.519593429565436,-1.2792057796595038,0.21736938642288905,0.5544542217744675,-5.971204249618051
MAPKAPK2,0.21693077087402202,26.88638362884522,1.2791560036122254,0.21738651693937855,0.5544542217744675,-5.9712649853468385
HCCS,0.1362819671631037,29.130248165130617,1.2790447377027123,0.21742481311716239,0.5544542217744675,-5.971400742687402
FOCAD,0.334309387207,26.29622659683228,1.2788254360978901,0.21750030911066734,0.5544542217744675,-5.971668287495427
KHSRP,-0.11035842895508097,32.81956081390382,-1.2786540610787418,0.21755932032195946,0.5544542217744675,-5.971877336108127
KIF2C,-0.09432716369629546,29.99723854064941,-1.2783241858019465,0.21767294466248602,0.5545157875125722,-5.9722796629688455
MT-CO2,-0.28769874572750354,28.89708518981935,-1.2776495298468726,0.21790547179601918,0.5548196594974429,-5.973102228013174
PPP6R1,0.14519844055175923,27.764349937438965,1.277458752858971,0.2179712602252781,0.5548196594974429,-5.9733347649930675
RECQL,0.26266326904298154,31.157579898834236,1.2770789987819862,0.218102262565395,0.5549252148523474,-5.9737975594219215
PRKD2,-0.4804870605468601,24.68979692459106,-1.2759103469204802,0.21850579373298112,0.5554258402678592,-5.975221043454661
INADL,-0.40028686523436363,28.0033889770508,-1.2758598879927119,0.21852323013060654,0.5554258402678592,-5.975282480953137
WDR4,-1.3670135498046818,28.14199295043944,-1.2757307354694876,0.21856786453909463,0.5554258402678592,-5.975439724582663
TAF9,-0.44215087890623295,23.12235546112061,-1.275387105376526,0.21868665588061173,0.5554999562082096,-5.975858031103467
MBOAT2,-0.6946475982665952,24.52328653335572,-1.2744718311936767,0.21900330779277016,0.5560764038097459,-5.97697175340129
TMEM123,0.3100269317627067,26.451273441314694,1.2740132183833988,0.21916210579009504,0.5562517328775631,-5.977529552458843
PI4K2A,-0.741073608398441,27.210651874542243,-1.2737234860573234,0.2192624739907095,0.5562786794082757,-5.977881860663288
LAMB3,-0.5746734619140383,27.79243812561035,-1.2719737832104125,0.21986936299940502,0.5575901439731229,-5.980008048165952
POLR3F,0.5566658020019446,24.50249700546265,1.2714563275667872,0.22004909455255708,0.5578177047185067,-5.98063638032491
EFTUD1,-0.6123104095458984,26.578984260559096,-1.2709647139775655,0.220219956270702,0.557915172222588,-5.9812331365937235
GLA,-1.2284286499023374,25.540757560729972,-1.2706710391600309,0.22032207312213545,0.557915172222588,-5.98158952899804
PAF1,-0.12728118896485796,28.76515378952026,-1.270568922655823,0.2203575898033068,0.557915172222588,-5.981713437617192
SDHAF3,0.6135730743408239,24.3798523902893,1.2698638023812912,0.22060295629110382,0.5583083393598455,-5.982568808005411
NACC2,0.19830741882324432,24.392476558685306,1.2692652554049746,0.2208114045885219,0.5586077900570036,-5.983294586546608
RPS13,0.10814666748049717,33.32112522125244,1.268671244313048,0.22101842489089113,0.5587103904719257,-5.984014584020647
SKIV2L,-0.24916114807130185,28.81936082839966,-1.268302707177963,0.2211469406640186,0.5587103904719257,-5.984461145045184
GFM2,-0.6505947113037003,25.90758180618286,-1.2676192205841232,0.22138543922188936,0.5587103904719257,-5.985289048883781
WRN,-0.7270736694335618,26.197786235809325,-1.2675396729496249,0.22141320989849916,0.5587103904719257,-5.985385380437177
TMEM237,-0.7668182373046832,24.46966142654419,-1.2671322516729306,0.22155548624620225,0.5587103904719257,-5.985878685603635
SPTLC2,-0.2527915954589979,27.958942890167243,-1.2669532196605897,0.22161802885534165,0.5587103904719257,-5.986095415652546
GNB1,-0.12948532104493893,31.84878978729249,-1.2669426467569675,0.22162172279759307,0.5587103904719257,-5.986108214053148
FBXO17,0.7565116882324006,25.5237832069397,1.2666483727211602,0.2217245549687063,0.5587103904719257,-5.986464394389585
PAK1,-0.24039459228513493,26.130846118926996,-1.2665294081179725,0.22176613692514063,0.5587103904719257,-5.986608366002264
GAPDH,-0.11461486816406108,36.93164787292481,-1.2663166529258112,0.22184051684335995,0.5587103904719257,-5.986865815469529
CXADR,-0.6694660186767756,24.60200710296631,-1.2662619950615202,0.22185962854768784,0.5587103904719257,-5.986931949709728
RDH11,-0.28698120117183734,27.502589035034184,-1.266050233660336,0.22193368527619894,0.5587103904719257,-5.987188151717337
KRT38,-0.8766517639160369,28.194964313507075,-1.2656924483098555,0.22205885288454777,0.5587985262600191,-5.98762094156202
CHID1,-0.3115283966064375,26.70340728759766,-1.265402854447453,0.22216020460447236,0.5588266834977758,-5.9879711700845775
CEP170,-0.1335823059081953,29.94525499343872,-1.2648614447287,0.22234978308075823,0.5590766553892654,-5.988625760459348
ADSL,0.13142089843752558,30.1163384437561,1.264081471046619,0.2226231176453448,0.5595369355903679,-5.989568376517671
NCL,-0.13410186767581678,35.29558658599853,-1.2634632145492741,0.22283996553180455,0.5598549275906464,-5.990315209989868
RPL18A,-0.17346229553221804,32.21598348617555,-1.2628169901908732,0.22306679841277532,0.5601977376670914,-5.991095502771904
COQ5,0.5531757354736406,23.91277503967285,1.2614046054867551,0.22356318806477748,0.5611193355034705,-5.992799750087674
CAPZA2,0.2544857025146179,30.21528244018554,1.261257788528382,0.22361483683342565,0.5611193355034705,-5.992976814980585
POLE2,0.6561752319335845,23.429402256011954,1.2609986981866546,0.22370600489718195,0.5611209301306085,-5.993289242497685
HSP90AA1,-0.09762039184572302,34.96363220214843,-1.2605137272325027,0.22387673288768814,0.5613220026043249,-5.99387390749014
ETFDH,0.3837421417236371,26.15722904205321,1.2595740651362015,0.22420781728179107,0.5618704314060053,-5.9950062000915185
GNE,-0.267601394653326,26.436349964141854,-1.2593784913733848,0.22427677433018026,0.5618704314060053,-5.995241778002552
ACAT2,-0.15824813842775498,31.51581983566285,-1.2564815450465716,0.22530013384050035,0.5642061533508773,-5.99872771766476
GPR89B;GPR89A,0.9843353271484254,27.04003019332885,1.2561536048255868,0.22541620816245836,0.5642688441804996,-5.9991219114797
TM9SF4,-0.22264175415039844,28.80332984924316,-1.2557402028618103,0.2255625977368071,0.5644073398355794,-5.999618710576691
POLR1C,-0.14821853637694105,28.93088064193725,-1.2551091696077505,0.22578619480881912,0.5645783838960406,-6.000376781585701
BPHL,-0.49465179443360086,26.063781070709236,-1.254967597124444,0.22583638247514606,0.5645783838960406,-6.000546811376478
COL5A1,-0.24573783874509303,27.371387577056893,-1.2544977673191133,0.22600299987271782,0.5645783838960406,-6.001110966433928
SOAT1,0.2297809600829943,29.16473073959351,1.254096748302983,0.22614529004548317,0.5645783838960406,-6.001592356520651
RRS1,-0.10259132385251135,30.569899177551275,-1.254081907433943,0.2261505572375479,0.5645783838960406,-6.001610169289815
ZNF830,-0.3008071899414233,25.663603210449203,-1.2540060056356264,0.22617749713034346,0.5645783838960406,-6.001701267755715
ROR1,0.852790832519517,24.91337671279908,1.2532959469724692,0.22642963940362507,0.5649802355167746,-6.0025532678728375
PDCL3,0.1412693023681868,28.44417991638183,1.252182339998226,0.22682552065941336,0.5657402724535389,-6.003888674894189
SETD2,-0.2735107421875185,25.903210258483888,-1.2515144562893177,0.22706320686222337,0.5659525635418812,-6.004689107379528
NEDD8,0.24995155334474362,28.392587757110594,1.2514300473635949,0.22709326000785066,0.5659525635418812,-6.0047902427955995
PRKAR1B,0.3956630706787223,26.133412361145027,1.2508436931755167,0.2273021119390506,0.5662453737131172,-6.005492631838569
DCAF7,-0.38440971374509303,26.190724086761467,-1.2498289645156673,0.22766389687877567,0.5669187757551835,-6.006707517700221
LSM2,-0.31503181457520313,29.19612178802491,-1.248577711300371,0.22811062444568453,0.5678030724154027,-6.008204448977022
HSP90AB2P,0.26628837585451137,31.169371032714857,1.2480347698515064,0.2283046785781114,0.5680579678149877,-6.008853604798615
MYCBP,0.11953964233395808,29.77109622955323,1.246867386325337,0.2287223487799482,0.5688688273427444,-6.010248561599539
EMC8,0.13910560607909517,28.135209178924566,1.2455802374916094,0.2291835538662938,0.5694699014106499,-6.011785365887219
CLCC1,0.28227615356443536,28.97070960998534,1.245562051211013,0.22919007543676684,0.5694699014106499,-6.011807070069545
TMEM57,0.469070053100598,26.33389148712158,1.2453856730329989,0.22925333180724447,0.5694699014106499,-6.01201755258362
ATP5L,-0.16628761291502414,29.69905977249145,-1.2451676615441671,0.22933153822539237,0.5694699014106499,-6.012277684136148
PTOV1,-0.48154869079587925,23.504434204101564,-1.243701986252586,0.22985784979651686,0.5703279935475789,-6.014025540410628
CDK12,0.09935760498047586,29.00761651992798,1.2432800948169338,0.2300095203207702,0.5703279935475789,-6.014528337738529
PHKA2,0.28315353393553977,27.21135120391845,1.2431998184583768,0.23003838853173125,0.5703279935475789,-6.0146239924836715
PPIE,-0.23266563415529973,28.209497928619385,-1.2429684705030841,0.23012159931440518,0.5703279935475789,-6.01489963040266
RBM15B,-0.14985237121581818,26.8347791671753,-1.2428707733458277,0.23015674582084153,0.5703279935475789,-6.0150160181094625
PRPS1,-0.23032417297362073,31.01818294525146,-1.2426143182242533,0.23024902516118745,0.5703279935475789,-6.015321499505701
MLLT4,0.10640373229982103,30.21234960556031,1.2424137148957395,0.23032122746847208,0.5703279935475789,-6.0155604151931765
NHP2,0.12186279296875924,30.083725261688237,1.241877018256501,0.2305144844066908,0.5705785840066573,-6.016199454422794
MCCC1,-0.13276863098142044,27.61449298858643,-1.241162369996634,0.23077201360609045,0.5707728076273861,-6.01705001995162
GOT1,-0.11460227966310654,30.513186931610125,-1.2411481762817953,0.2307771306734801,0.5707728076273861,-6.017066908983306
UBA6,0.21375923156738708,31.174152278900156,1.2404919050539929,0.2310138229166196,0.5708583995303308,-6.017847626251967
SLCO2A1,-0.4204948425292976,23.871104526519787,-1.2403405690512532,0.23106843067826222,0.5708583995303308,-6.018027610412056
ISYNA1,1.9494052886962798,27.271702671051024,1.2401149376545029,0.231149865534196,0.5708583995303308,-6.0182959200522745
LAMP2,0.24353446960447656,29.03179788589477,1.2400310383318462,0.23118015211699422,0.5708583995303308,-6.018395678526719
BAG6,-0.1421104431152429,29.302796745300295,-1.2396974231331617,0.23130061324385504,0.5709283954143423,-6.018792299722883
COPG1,0.17406845092774859,32.0483160018921,1.2392437438135688,0.2314645046142367,0.5709856101632335,-6.019331516673523
NCEH1,0.11326408386229758,31.69340276718138,1.239123269232062,0.23150804103585118,0.5709856101632335,-6.01947467799209
DAXX,0.2258144378662159,26.40364542007448,1.2386237942647365,0.23168860587433654,0.571141097510707,-6.0200680853754545
GSPT1,0.10227737426760797,31.17962532043458,1.2384391543451472,0.23175538242004326,0.571141097510707,-6.0202873983469845
FSTL3,0.5620223999023182,24.413144588470452,1.2381163914420668,0.23187214794011876,0.5712017380496248,-6.020670706240916
CRAT,0.1777393341064375,28.2434268951416,1.2373599832381492,0.23214597055063002,0.571430824933942,-6.021568676013681
SH2D4A,-0.14308319091800925,28.708765125274656,-1.2372473500102479,0.23218676552537793,0.571430824933942,-6.021702349164632
DPYD,-0.18139114379884447,27.05735445022583,-1.2370956170773861,0.2322417308823169,0.571430824933942,-6.021882409729034
RANBP2,0.08834915161131818,31.980416679382326,1.2366577694930774,0.23240039771677148,0.5715943115272023,-6.022401897032624
TPK1,-0.46947860717775924,23.35339498519898,-1.2360169084923265,0.23263278305402732,0.5717169127324779,-6.023161972974228
NUP153,0.11315307617192616,30.857596492767346,1.236011542553537,0.2326347295758808,0.5717169127324779,-6.023168335706643
FOSL1,-0.45685234069821945,24.9814637184143,-1.2350509021565927,0.23298340916857435,0.5721205361813758,-6.024307054307273
NAA35,-0.3610660552978331,25.783630371093743,-1.235024204699967,0.23299310518068161,0.5721205361813758,-6.0243386901837015
BUD31,0.11576843261717684,29.609487628936765,1.2345677997502924,0.23315891094010802,0.5721205361813758,-6.024879430883086
SLC25A5,0.20771636962889772,30.920185279846184,1.2345422506006287,0.23316819528785984,0.5721205361813758,-6.024909696117898
IQGAP3,0.1598266601562628,28.241425704956054,1.2340445974186518,0.233349095116067,0.5723378280686122,-6.025499105652703
AGMAT,-1.0445251464843963,25.117578315734864,-1.2330713825720538,0.23370317681541852,0.5729795450561566,-6.026651183633133
GTPBP6,-0.18938636779788354,27.277625274658206,-1.2320098678677367,0.23408985600735094,0.5735098578407766,-6.027906919752536
GTF3C4,-0.1119625091552372,28.21289005279542,-1.231969583246057,0.2341045402286487,0.5735098578407766,-6.027954557219067
SMN1,-0.15802955627439985,27.269548034667974,-1.2311225179966263,0.2344134697773645,0.5738214378243635,-6.028955927906649
CHERP,-0.09162483215332529,29.66875810623169,-1.2309946939675145,0.23446011516724627,0.5738214378243635,-6.029106986740896
MED18,0.19955787658688706,26.808118534088134,1.2307543218449222,0.2345478508175379,0.5738214378243635,-6.029391016059777
SDCBP,0.14908523559570241,30.62390470504761,1.2306058574583767,0.23460205283106442,0.5738214378243635,-6.029566421775095
IKBIP,0.15194168090819105,30.629914093017586,1.2302906985675683,0.2347171443340262,0.573876473602483,-6.029938712566374
ERAP2,-0.19134445190432103,29.67209053039551,-1.2292400990550583,0.23510112199465527,0.5745886254427734,-6.031179185744171
CMSS1,-0.246853637695299,28.904481887817386,-1.228438459172378,0.23539443365790877,0.5750655956625609,-6.032125106099104
C2orf43,-0.5116695404052791,24.35681524276734,-1.2280525238797402,0.23553574366167793,0.5750655956625609,-6.032580317711612
PARD6B,-0.15311965942382244,28.030670452117914,-1.2279463557838355,0.23557462849100388,0.5750655956625609,-6.0327055221509935
VPS11,-0.4658176422118778,25.24687156677246,-1.2273280734922227,0.2358011769016022,0.5751758085127864,-6.033434483998687
SEPHS1,0.12773971557616193,28.41187448501588,1.2273166139228386,0.2358053774493369,0.5751758085127864,-6.033447992047787
ENO2,-0.161077880859402,30.419043064117425,-1.2267153480818431,0.23602585436768658,0.5753212426474358,-6.034156589686123
WASH3P;WASH2P;WASH1;WASH6P,0.17241783142089773,27.57492685317994,1.2263332084791077,0.2361660626645617,0.5753212426474358,-6.034606793161178
MED28,-0.5408382415771449,25.006721401214598,-1.2260456659243102,0.23627160518018286,0.5753212426474358,-6.034945472886115
HSCB,-0.37811355590822515,24.42043161392212,-1.2259266433593607,0.23631530302537143,0.5753212426474358,-6.03508564312585
COA7,0.15634651184083026,30.57559938430786,1.225889013586605,0.23632911968060202,0.5753212426474358,-6.035129956494789
POLDIP3,-0.1096164703369027,29.79982509613036,-1.225059934827626,0.23663369292969308,0.5758365248442237,-6.036106001401864
RBM45,-0.6904609680175788,25.882878494262695,-1.224187249962505,0.23695461108248622,0.5763911614949959,-6.037132782051787
KIFC3,0.333061599731419,25.563172531127925,1.223363368927682,0.23725788887623014,0.57690246969591,-6.038101576178086
LYPLA2,-0.14682159423830754,29.01079978942871,-1.2216568195270734,0.23788703233541303,0.5774036770249565,-6.04010654533334
RPA1,-0.12390480041504404,30.345625782012945,-1.2212913663890566,0.23802192804725059,0.5774036770249565,-6.040535597902828
NKX2-4;NKX2-1,0.4912536621093828,24.51749000549316,1.2212518890697848,0.23803650338878063,0.5774036770249565,-6.040581938949153
MRPL27,-0.1530082702636797,27.99357929229737,-1.2211228678743504,0.23808414382014415,0.5774036770249565,-6.0407333836247386
PBX2,-0.6954166412353651,25.123848819732665,-1.2209139537086142,0.23816129984119008,0.5774036770249565,-6.040978577841052
COA5,-0.6016304016113239,24.0895588874817,-1.2204598555974897,0.23832907316137086,0.5774036770249565,-6.041511412782031
SPTY2D1,0.3551124572754034,24.84681863784789,1.2203920504842725,0.23835413254798962,0.5774036770249565,-6.0415909604095175
RBX1,-0.241055679321299,28.00182237625122,-1.2202893137330348,0.23839210580591375,0.5774036770249565,-6.041711482054492
ABCB10,-0.6961029052734631,25.099505615234396,-1.2197890273275764,0.2385770865131616,0.5774036770249565,-6.042298251529939
DHX33,-0.5134548187255561,26.338254261016836,-1.2195344662123713,0.23867125262799488,0.5774036770249565,-6.042596740070517
PPWD1,-0.35317916870116406,26.8267647743225,-1.2195061812092616,0.23868171744933153,0.5774036770249565,-6.042629902733273
NENF,0.15700874328611647,29.30192108154296,1.2192617404802577,0.2387721697338082,0.5774036770249565,-6.0429164694917805
GMFB,0.1271495819092081,28.367896366119375,1.2191405038003087,0.2388170416238853,0.5774036770249565,-6.043058581702871
SRP14,-0.10616912841798154,31.216028881073,-1.2190303195091063,0.2388578284320369,0.5774036770249565,-6.043187728103795
ECHDC3,-0.5133823394775412,25.916982555389414,-1.219020640906839,0.23886141140561287,0.5774036770249565,-6.043199071870219
ANP32A,-0.1325111389160405,31.139406871795654,-1.2186747785847778,0.23898947507372065,0.5774472415388116,-6.043604388577156
TCOF1,-0.11080131530760085,31.768323898315426,-1.2183481116238621,0.23911047952914594,0.5774472415388116,-6.043987121186356
MRS2,-0.505345535278316,23.27950067520142,-1.2182173398242253,0.23915893337046293,0.5774472415388116,-6.044140313027728
EI24,-0.6052585601806619,25.56773023605347,-1.217745113707424,0.23933396623036396,0.5776037309813222,-6.044693384077318
MED10,-0.37487945556640057,25.614887809753416,-1.2175397123118405,0.23941012986302307,0.5776037309813222,-6.044933893697686
BRIX1,-0.1996002197265696,30.347987270355233,-1.2164523258036264,0.2398136464074276,0.5783213585790776,-6.046206571759547
TCF25,0.20837745666504048,27.828382110595705,1.21623543660749,0.23989419375714888,0.5783213585790776,-6.0464603043393295
CISD3,-0.7362529754638842,26.7732255935669,-1.2159120338976033,0.24001433610364709,0.5783860245608105,-6.046838573215499
BNIP1,-0.1644470214843814,27.06931295394898,-1.215476975698333,0.2401760305353506,0.5785507334854657,-6.047347306386992
COCH,-0.6031799316406463,23.940294742584225,-1.2151764010424677,0.24028779130612296,0.5785950779002914,-6.047698692177163
SON,-0.11440544128419816,31.20809202194215,-1.2147080360682432,0.24046201984132368,0.5786034761127836,-6.048246086533224
MRPL35,0.25085678100584374,28.18135147094727,1.214665129682787,0.24047798555445798,0.5786034761127836,-6.048296223808328
SHKBP1,0.5761108398437464,24.547194671630866,1.2136927882713247,0.24084001698386273,0.5792496799635162,-6.049432030415559
PATL1,0.15352020263672372,27.310757350921627,1.2128616082209571,0.2411498203869259,0.579769816430631,-6.050402335679334
CNNM3,-0.7773292541503984,25.35380058288575,-1.212462902189632,0.24129853712113541,0.5799024168580059,-6.050867579073145
ARFRP1,-0.294208526611321,25.750997829437257,-1.2119327034411644,0.24149640909526882,0.579951800617769,-6.051486059045109
ODR4,-0.7801128387451399,25.72171621322632,-1.2119064039210132,0.24150622739504057,0.579951800617769,-6.051516731644434
KIRREL,-0.11969108581543608,28.78258113861084,-1.2110278868751012,0.24183437626330928,0.5803215667954708,-6.052541005316399
ATP11C,-1.1777866363524936,25.384796524047847,-1.2109928565545516,0.2418474680594871,0.5803215667954708,-6.052581834585536
PDE6D,0.5477016448974865,24.576092433929453,1.2097902530887699,0.24229724278138157,0.5809608719414011,-6.053982912953511
SPCS3,0.43334007263180396,27.50857963562013,1.2097792417491784,0.2423013639833046,0.5809608719414011,-6.053995736145502
PRRC2C,-0.10802078247069602,31.225454998016353,-1.2095209079264806,0.24239806566974215,0.5809679857003334,-6.054296549010562
GOLGA2,0.10593261718749858,29.77097654342652,1.2088741742259959,0.24264028579045616,0.5812743538076833,-6.055049390088168
MIF4GD,-0.7971424102783224,25.42714052200317,-1.2085467423244283,0.242762988818393,0.5812743538076833,-6.0554304128570635
RPS12,0.12750473022459374,33.177091217041024,1.2084286772110682,0.24280724459633626,0.5812743538076833,-6.055567780319009
GMNN,0.6956668853759531,24.8451452255249,1.2075321010199138,0.24314352023614152,0.5814509665821641,-6.056610566668909
PGAM5,-0.09392509460450071,29.661515140533446,-1.2073598957984948,0.24320814933244583,0.5814509665821641,-6.056810779538655
C3orf17,-0.7058937072754219,25.51759309768678,-1.207235841419901,0.2432547154123456,0.5814509665821641,-6.056954995298194
NUP43,-0.2622756958007564,27.70219955444336,-1.2072317024302972,0.24325626917514545,0.5814509665821641,-6.056959806742503
PLSCR3,-0.5727706909179595,23.839390468597415,-1.20624531545391,0.24362677166688387,0.5819923225924002,-6.058106052554239
POM121,0.26545677185062644,23.58793287277222,1.2061288367446863,0.24367055132740864,0.5819923225924002,-6.058241356078343
USP39,-0.36427841186521803,28.832193756103525,-1.2056832669233444,0.2438380785183712,0.582168108881689,-6.058758835080162
C1orf174,0.47114410400389417,24.56422367095946,1.2049880923816727,0.2440996286610554,0.5825681549638896,-6.059565878712096
DOPEY2,0.5645881652832188,26.13501815795899,1.204467329283426,0.244295699023982,0.5827500980142388,-6.060170186199236
EIF2B4,0.14002418518065696,27.955232048034667,1.204089809109614,0.24443791268732323,0.5827500980142388,-6.060608132541699
GPATCH2,0.6625251770019602,23.979845905303954,1.204036682622435,0.2444579307578285,0.5827500980142388,-6.060669753169792
ACP2,-0.4405357360839588,24.88589811325072,-1.2034807799821028,0.24466746997994923,0.582904156485689,-6.061314398418704
FBXL18,-0.5000713348388821,26.532046699523935,-1.2033662667547373,0.24471065104481493,0.582904156485689,-6.061447160890443
SETDB1,-0.22999877929687784,27.02487144470215,-1.202927952287592,0.24487598595528653,0.5830738997122036,-6.06195522794079
MZT2B;MZT2A,0.2248653411865149,26.88798522949218,1.2021245877539573,0.24517924108466446,0.5835717881116552,-6.062886031654773
EIF2AK4,-0.5124999999999993,25.84975004196168,-1.2011906339921319,0.24553215096211045,0.5841874363390251,-6.063967478272968
UFL1,-0.16347618103028339,29.666192150115972,-1.200799051289458,0.2456802320846199,0.5843154560477644,-6.064420689111881
RAD54B,0.629041290283201,24.95484285354614,1.1997600414066198,0.24607347440111293,0.5848572874488376,-6.065622613879526
DDX28,-0.1591648101806591,27.10800733566284,-1.1996728413857405,0.24610649947911326,0.5848572874488376,-6.065723446611533
PCID2,-0.2790355682373047,27.32562999725342,-1.199449405381566,0.24619113632688244,0.5848572874488376,-6.065981785898538
HSPB11,0.5758346557616996,25.479063129425054,1.1987878900968767,0.24644184617501042,0.5852285680431856,-6.066746398418726
TRMT10C,-0.09547843933106748,29.46908559799195,-1.1974817518234624,0.2469374345497785,0.5860186985045567,-6.068255048558587
MBD1,0.31308288574220455,26.679551124572765,1.197365328529614,0.24698164586166504,0.5860186985045567,-6.0683894551700055
MCM6,-0.10368347167970171,31.700980567932138,-1.1971253908969384,0.24707278028288118,0.5860186985045567,-6.068666419806755
CLCN7,0.09079017639158593,26.91338510513305,1.1969148463960502,0.24715277152160556,0.5860186985045567,-6.068909416614229
BROX,-0.16049003601073863,28.012331485748284,-1.1963539267202021,0.24736597542518982,0.5862999295163772,-6.069556616813289
PSIP1,-0.12473602294922159,30.720331478118894,-1.1960820369931395,0.24746937023799453,0.5863207785684595,-6.06987023596536
ANKRD17,-0.12381057739260015,28.66623229980469,-1.1954182184903277,0.2477219466801961,0.586614766712425,-6.070635682793616
CCNL2,0.7129035949706974,23.92908449172974,1.1952585034845042,0.24778274592660995,0.586614766712425,-6.070819795817081
UBA3,0.20802459716797728,27.942638492584216,1.1948270132889738,0.24794705948563056,0.5866279190990257,-6.0713170959690705
TMEM11,-0.5649768829345625,24.01369028091431,-1.194746844442405,0.2479775972958127,0.5866279190990257,-6.071409475213446
HNRNPR,0.09911193847651845,32.54748344421387,1.194049618882711,0.24824330411997902,0.586783188495169,-6.072212672367973
CCZ1;CCZ1B,-0.18228759765624147,27.549042606353755,-1.1938838079043717,0.2483065251387115,0.586783188495169,-6.072403626459885
SRP68,-0.1076324462890561,30.32711057662965,-1.1937772028120313,0.24834717838296996,0.586783188495169,-6.072526384964073
PDK1,0.23366813659668395,26.858850765228276,1.1935812311211564,0.24842192426771917,0.586783188495169,-6.072752027131905
VKORC1,-0.28944091796876137,27.46965742111206,-1.1926117498035922,0.24879194725676726,0.5871651858290954,-6.073867827142328
ZHX3,0.639266586303723,23.43616161346435,1.1925756200793927,0.24880574501741728,0.5871651858290954,-6.0739093948580205
LANCL2,-0.7023406982422031,25.61225175857544,-1.1917003863896414,0.2491401700289052,0.5871651858290954,-6.074916035860128
HMBS,0.2529445648193587,28.46646823883057,1.1912327779600447,0.2493189821358256,0.5871651858290954,-6.0754535936471274
EXOSC9,0.19331855773928197,27.10575265884401,1.1912301884703567,0.24931997262045402,0.5871651858290954,-6.075456569998674
GMDS,-0.37994956970212357,25.47623119354247,-1.191219922908386,0.249323899246431,0.5871651858290954,-6.075468369150223
HK1,0.14173469543456463,31.86727113723757,1.1912177347393405,0.24932473623750606,0.5871651858290954,-6.075470884202355
TMEM2,0.134813308715799,27.89004335403442,1.1911738457899033,0.24934152454052583,0.5871651858290954,-6.075521328743212
NOTCH1,-0.30648689270017826,28.111878299713133,-1.189499330633922,0.24998269768666198,0.588451485097581,-6.0774447830535046
TRIM38,-0.3006332397460767,24.58820972442627,-1.1889405639600341,0.25019692810437183,0.5886612240377095,-6.078086106300254
BCAS2,0.1351154327393047,29.227091884613046,1.1887715642323748,0.25026174981274035,0.5886612240377095,-6.078280024934511
MRPL54,0.2443210601806598,28.01065149307251,1.187856804180827,0.25061283728403344,0.58919572110995,-6.079329259141589
SRSF6,-0.12555770874023864,31.7198808670044,-1.1876842424254015,0.2506791088362275,0.58919572110995,-6.079527111333209
NCOA5,0.10073699951172443,29.972875213623052,1.187393478488573,0.2507908054616192,0.5892348037343123,-6.07986043399112
EIF4G3,0.14592132568359872,27.85297565460205,1.1867927694479983,0.2510216866708431,0.5894230748548037,-6.080548848222585
GAL3ST1,-0.42634811401366335,25.402865314483645,-1.1865906904551664,0.2510993915082916,0.5894230748548037,-6.080780364723917
OGDH,-0.09537239074708026,30.67623233795165,-1.1864428950592936,0.25115623438069323,0.5894230748548037,-6.0809496687317885
KCMF1,-0.15566139221192543,27.95658340454101,-1.1859468056663423,0.2513471042538648,0.5896477487378705,-6.081517822699143
CC2D1A,-0.10689353942872515,28.88130683898926,-1.185309880974796,0.25159232154210254,0.5899997006878364,-6.082246974123143
SAAL1,-0.7287662506103594,25.360752582550045,-1.1842784989570907,0.251989790132761,0.590708290182622,-6.083426993569828
DOCK7,0.1078689575195213,29.551541137695317,1.1837137924975112,0.25220761518855206,0.5909953871223612,-6.08407271227594
SLC35F6,0.27573814392091833,25.67821302413941,1.1828929625700195,0.2525244893989234,0.5911556437725246,-6.085010830254667
SUOX,0.4461029052734595,23.80096378326416,1.182844193757393,0.25254332565597193,0.5911556437725246,-6.085066550189495
HOXA3,-0.30880355834961293,23.75229043960571,-1.1827954840156634,0.2525621401596717,0.5911556437725246,-6.085122200681839
DHPS,0.1603294372558608,27.07325849533082,1.1817243674006013,0.2529761353094352,0.5919011274623931,-6.086345449684522
RQCD1,-0.12171249389646022,27.67527580261229,-1.1812977485468314,0.2531411698754269,0.5919547109376149,-6.086832399100503
SF3A2,0.11035652160639842,30.31892910003663,1.1811714288308843,0.2531900514191057,0.5919547109376149,-6.086976553662688
BRAT1,-0.586400985717777,25.852884197235106,-1.1808624049015592,0.25330966354947776,0.5920110462592999,-6.0873291527593505
